country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Canada,,www.statcan.gc.ca,https://www.statcan.gc.ca/eng/start,FALSE,0.71,1,0.78,1
Canada,,www.stjohns.ca,https://www.stjohns.ca/,TRUE,0.4,0.96,0.75,0.92
Canada,,www.stjohns.ca,https://www.stjohns.ca/en/city-hall/2025-municipal-election.aspx,FALSE,0.75,0.88,0.74,0.92
Canada,,www.stjohns.ca,https://www.stjohns.ca/privacy,FALSE,0.33,0.91,0.75,0.92
Canada,,www.surrey.ca,https://www.surrey.ca/,TRUE,0.65,0.94,0.75,0.85
Canada,,www.surrey.ca,https://www.surrey.ca/news-events/news/surrey-builds-progress-speed-development-and-permitting-process,FALSE,0.79,0.93,0.74,1
Canada,,www.surrey.ca,https://www.surrey.ca/parks-recreation/activities-registration,FALSE,0.35,0.98,0.75,1
Canada,,www.survey.statcan.gc.ca,https://www.survey.statcan.gc.ca/,TRUE,0.92,0.98,1,0.92
Canada,,www.survey.statcan.gc.ca,https://www.survey.statcan.gc.ca/en/welcome-bienvenue.html,FALSE,0.87,0.96,1,0.92
Canada,,www.surveys-enquetes.statcan.gc.ca,https://www.surveys-enquetes.statcan.gc.ca/,TRUE,0.62,0.98,0.96,0.92
Canada,,www.surveys-enquetes.statcan.gc.ca,https://www.surveys-enquetes.statcan.gc.ca/en/welcome-bienvenue.html,FALSE,0.59,0.96,1,0.92
Canada,,www.tatc.gc.ca,https://www.tatc.gc.ca/,TRUE,0.75,1,1,0.92
Canada,,www.tatc.gc.ca,https://www.tatc.gc.ca/en/hearing-schedule,FALSE,0.81,1,1,0.92
Canada,,www.tatc.gc.ca,https://www.tatc.gc.ca/en/request-review-or-appeal,FALSE,0.39,1,1,1
Canada,,www.tbs-sct.canada.ca,https://www.tbs-sct.canada.ca/,TRUE,0.91,1,1,0.63
Canada,,www.theparkingstore.winnipeg.ca,https://www.theparkingstore.winnipeg.ca/,TRUE,0.84,0.86,0.7,0.73
Canada,,www.theparkingstore.winnipeg.ca,https://www.theparkingstore.winnipeg.ca/theparkingstore/parkingInfo/meterPaymentMethods.stm,FALSE,0.15,0.82,0.82,0.82
Canada,,www.theparkingstore.winnipeg.ca,https://www.theparkingstore.winnipeg.ca/theparkingstore/review.stm,FALSE,0.81,0.8,0.89,0.82
Canada,,www.toronto.ca,https://www.toronto.ca/,TRUE,0.91,1,0.96,0.92
Canada,,www.toronto.ca,https://www.toronto.ca/community-people/health-wellness-care/health-programs-advice/hot-weather/,FALSE,1,0.98,0.96,0.92
Canada,,www.toronto.ca,https://www.toronto.ca/explore-enjoy/parks-recreation/places-spaces/beaches-gardens-attractions/biidaasige-park/celebration-weekend-at-biidaasige-park/,FALSE,0.7,1,0.82,0.92
Canada,,www.tpsgc-pwgsc.gc.ca,https://www.tpsgc-pwgsc.gc.ca/,TRUE,0.94,1,0.78,1
Canada,,www.treaty-accord.gc.ca,https://www.treaty-accord.gc.ca/,TRUE,0.56,1,0.93,0.91
Canada,,www.treaty-accord.gc.ca,https://www.treaty-accord.gc.ca/search-recherche.aspx?type=10&page=TLA&lang=eng,FALSE,0.47,1,0.96,0.91
Canada,,www.tsb.gc.ca,https://www.tsb.gc.ca/,TRUE,0.85,1,1,1
Canada,,www.tsb.gc.ca,https://www.tsb.gc.ca/eng/avis-notices/avis-notices.html,FALSE,0.51,0.92,1,1
Canada,,www.tsb.gc.ca,https://www.tsb.gc.ca/eng/homepage,FALSE,0.8,0.92,0.96,0.92
Canada,,www.vanier.gc.ca,https://www.vanier.gc.ca/,TRUE,0.99,1,1,1
Canada,,www.vanier.gc.ca,https://www.vanier.gc.ca/en/home-accueil.html,FALSE,0.95,0.83,1,0.83
Canada,,www.vanier.gc.ca,https://www.vanier.gc.ca/fr/important_notices-avis_importants.html,FALSE,0.61,1,1,0.91
Canada,,www.vaughan.ca,https://www.vaughan.ca/,TRUE,0.7,0.74,0.79,0.85
Canada,,www.vaughan.ca,https://www.vaughan.ca/news/inspiring-next-generation-firefighters,FALSE,0.53,0.94,0.79,1
Canada,,www.vaughan.ca,https://www.vaughan.ca/residential/property-tax-and-assessment,FALSE,0.5,0.99,0.78,1
Canada,,www.veterans.gc.ca,https://www.veterans.gc.ca/,TRUE,0.74,1,0.82,0.92
Canada,,www.veterans.gc.ca,https://www.veterans.gc.ca/fr,FALSE,0.81,0.92,0.96,0.92
Canada,,www.victimsweek.gc.ca,https://www.victimsweek.gc.ca/,TRUE,0.92,1,0.96,1
Canada,,www.victimsweek.gc.ca,https://www.victimsweek.gc.ca/home-accueil.html,FALSE,0.79,0.89,0.75,0.92
Canada,,www.ville.quebec.qc.ca,https://www.ville.quebec.qc.ca/,TRUE,0.62,1,0.75,0.91
Canada,,www.ville.quebec.qc.ca,https://www.ville.quebec.qc.ca/apropos/emplois/,FALSE,0.64,0.93,0.74,0.82
Canada,,www.ville.quebec.qc.ca,https://www.ville.quebec.qc.ca/en/index.aspx,FALSE,0.12,0.9,0.75,0.91
Canada,,www.weather.gc.ca,https://www.weather.gc.ca/,TRUE,0.35,0.96,1,0.92
Canada,,www.whitehorse.ca,https://www.whitehorse.ca/,TRUE,0.54,0.79,0.79,0.85
Canada,,www.whitehorse.ca,https://www.whitehorse.ca/living-in-whitehorse/parks-recreation/facilities/canada-games-centre/,FALSE,0.71,0.68,0.74,0.85
Canada,,www.whitehorse.ca,https://www.whitehorse.ca/online-payment/,FALSE,0.35,0.76,0.71,0.85
Canada,,www.winnipeg.ca,https://www.winnipeg.ca/,TRUE,0.77,0.81,1,0.92
Canada,,www.winnipeg.ca,https://www.winnipeg.ca/connect/service-impacts,FALSE,0.83,0.85,1,0.92
Canada,,www.winnipeg.ca,https://www.winnipeg.ca/services-programs/transportation-roads-parking/transit/primary-transit-network-now-service,FALSE,0.5,0.84,1,0.85
Canada,,www.workingincanada.gc.ca,https://www.workingincanada.gc.ca/,TRUE,0.85,0.93,0.96,0.42
Canada,,www.yellowknife.ca,https://www.yellowknife.ca/,TRUE,0.68,0.91,1,0.92
Canada,,www.yellowknife.ca,https://www.yellowknife.ca/en/city-government/city-government-webcast-video.aspx?_mid_=34665,FALSE,0.35,1,0.57,0.92
Canada,,www.yellowknife.ca,https://www.yellowknife.ca/en/exploring-yellowknife/exploring-yellowknife.aspx,FALSE,0.82,1,1,0.92
Canada,,www1.brampton.ca,https://www1.brampton.ca/,TRUE,0.61,0.88,0.52,0.92
Canada,,www1.brampton.ca,https://www1.brampton.ca/EN/City-Hall/News/Pages/News-Release.aspx/1559,FALSE,0.66,0.95,0.56,1
Canada,,www1.brampton.ca,https://www1.brampton.ca/EN/City-Hall/News/Pages/Service-and-Information-Update.aspx/614,FALSE,0.31,0.95,0.54,0.92
Canada,,www12-2021.statcan.gc.ca,https://www12-2021.statcan.gc.ca/,TRUE,0.69,1,1,0.92
Canada,,www12-2021.statcan.gc.ca,https://www12-2021.statcan.gc.ca/census-recensement/index-eng.cfm,FALSE,0.93,1,0.79,1
Canada,,www12.statcan.gc.ca,https://www12.statcan.gc.ca/,TRUE,0.89,1,1,0.92
Canada,,www12.statcan.gc.ca,https://www12.statcan.gc.ca/census-recensement/index-eng.cfm,FALSE,0.81,1,0.79,1
Canada,,www142.fintrac-canafe.canada.ca,https://www142.fintrac-canafe.canada.ca/,TRUE,0.59,1,1,0.75
Canada,,www2.nrcan.gc.ca,https://www2.nrcan.gc.ca/,TRUE,1,0.55,0.89,0.8
Canada,,www3.ombudsman.forces.gc.ca,https://www3.ombudsman.forces.gc.ca/,TRUE,1,0.77,0.89,0.9
Canada,,www5.mississauga.ca,http://www5.mississauga.ca/,TRUE,0.99,0.86,0.71,0.91
Canada,,www5.psc-cfp.gc.ca,https://www5.psc-cfp.gc.ca/,TRUE,0.99,1,0.96,0.66
Canada,,www65.statcan.gc.ca,https://www65.statcan.gc.ca/,TRUE,0.97,0.91,0.93,1
Canada,,www65.statcan.gc.ca,https://www65.statcan.gc.ca/acyb_r000-eng.htm,FALSE,0.95,0.93,0.7,1
Canada,,www7.mississauga.ca,https://www7.mississauga.ca/,TRUE,1,0.86,0.93,0.91
Canada,,young-canada-works.canada.ca,https://young-canada-works.canada.ca/,TRUE,0.93,1,1,0.91
Canada,,young-canada-works.canada.ca,https://young-canada-works.canada.ca/Opportunity/PublicApprovedOpportunities,FALSE,0.97,1,1,1
Canada,,yoursay.mississauga.ca,https://yoursay.mississauga.ca/,TRUE,0.28,1,0.93,1
Canada,,yoursay.mississauga.ca,https://yoursay.mississauga.ca/the-credit-woodlands-integrated-road-project,FALSE,0.31,0.87,0.71,1
Canada,,yoursay.mississauga.ca,https://yoursay.mississauga.ca/wayfinding,FALSE,0.56,0.84,0.74,1
Canada,,yourvoice.burnaby.ca,https://yourvoice.burnaby.ca/,TRUE,0.64,0.99,0.75,0.92
Canada,,yourvoice.burnaby.ca,https://yourvoice.burnaby.ca/creating-safer-community-community-safety-plan-update,FALSE,0.4,0.99,0.74,1
Canada,,yourvoice.burnaby.ca,https://yourvoice.burnaby.ca/login,FALSE,0.38,1,0.96,0.92
Canada,,zoningbylaw.edmonton.ca,https://zoningbylaw.edmonton.ca/,TRUE,0.89,0.98,1,1
Canada,,zoningbylaw.edmonton.ca,https://zoningbylaw.edmonton.ca/amendments,FALSE,0.92,0.99,1,0.92
Canada,Alberta,511.alberta.ca,https://511.alberta.ca/,TRUE,0.54,0.97,1,0.92
Canada,Alberta,511.alberta.ca,https://511.alberta.ca/List/Alerts,FALSE,0.53,0.84,0.96,0.77
Canada,Alberta,511.alberta.ca,https://511.alberta.ca/newsroom,FALSE,0.66,0.93,0.78,1
Canada,Alberta,ab.jobbank.gc.ca,https://ab.jobbank.gc.ca/,TRUE,0.25,0.88,0.79,0.92
Canada,Alberta,ab.jobbank.gc.ca,https://ab.jobbank.gc.ca/jobsearch/jobsearch?searchstring=&fprov=AB,FALSE,0.23,0.96,0.71,1
Canada,Alberta,acat.alberta.ca,https://acat.alberta.ca/,TRUE,0.83,0.91,0.96,0.67
Canada,Alberta,acat.alberta.ca,https://acat.alberta.ca/alberta-transfer-pathways/,FALSE,0.94,0.92,0.96,0.75
Canada,Alberta,acat.alberta.ca,https://acat.alberta.ca/articulation/,FALSE,0.79,0.92,0.93,0.75
Canada,Alberta,access-uat.alberta.ca,https://access-uat.alberta.ca/,TRUE,0.99,0.94,0.96,0.45
Canada,Alberta,access.alberta.ca,https://access.alberta.ca/,TRUE,0.97,0.94,0.96,0.45
Canada,Alberta,account.alberta.ca,https://account.alberta.ca/,TRUE,0.65,1,0.96,0.83
Canada,Alberta,account.education.alberta.ca,https://account.education.alberta.ca/,TRUE,0.9,0.87,1,0.9
Canada,Alberta,account.education.alberta.ca,https://account.education.alberta.ca/Pas.Account/en-CA,FALSE,0.87,0.87,1,0.9
Canada,Alberta,acis.alberta.ca,https://acis.alberta.ca/,TRUE,0.63,0.86,0.93,0.92
Canada,Alberta,acis.alberta.ca,https://acis.alberta.ca/acis/,FALSE,0.25,0.68,0.71,0.83
Canada,Alberta,acis.alberta.ca,https://acis.alberta.ca/acis/weather-station-summary.jsp,FALSE,0.39,0.82,0.59,0.85
Canada,Alberta,advisoroffice.alberta.ca,https://advisoroffice.alberta.ca/,TRUE,0.89,0.88,1,0.91
Canada,Alberta,advisoroffice.alberta.ca,https://advisoroffice.alberta.ca/request-advisor-assistance/,FALSE,0.97,0.85,1,0.82
Canada,Alberta,advisoroffice.alberta.ca,https://advisoroffice.alberta.ca/request-advisor-assistance/forms/,FALSE,0.72,0.89,1,0.82
Canada,Alberta,aema.training.alberta.ca,https://aema.training.alberta.ca/,TRUE,0.6,0.92,0.75,1
Canada,Alberta,aema.training.alberta.ca,https://aema.training.alberta.ca/course/index.php?categoryid=44,FALSE,0.85,0.91,0.96,0.82
Canada,Alberta,airb-applications.alberta.ca,https://airb-applications.alberta.ca/,TRUE,0.55,0.68,0.74,0.83
Canada,Alberta,aish.alberta.ca,https://aish.alberta.ca/,TRUE,0.93,1,1,0.83
Canada,Alberta,alis.alberta.ca,https://alis.alberta.ca/,TRUE,0.91,0.93,0.96,0.77
Canada,Alberta,alis.alberta.ca,https://alis.alberta.ca/explore-education-and-training/,FALSE,0.83,0.89,0.96,0.77
Canada,Alberta,alis.alberta.ca,https://alis.alberta.ca/not-sure-where-to-start/i-am-thinking-of-a-career-change/,FALSE,0.27,1,0.96,0.85
Canada,Alberta,alrb.gov.ab.ca,https://alrb.gov.ab.ca/,TRUE,1,0.71,0.59,0.92
Canada,Alberta,alta.registries.gov.ab.ca,https://alta.registries.gov.ab.ca/,TRUE,0.91,0.43,0.67,0.73
Canada,Alberta,alta.registries.gov.ab.ca,https://alta.registries.gov.ab.ca/spinii/copyright.aspx,FALSE,0.98,0.78,0.89,0.82
Canada,Alberta,applychildcarecertification.alberta.ca,https://applychildcarecertification.alberta.ca/,TRUE,0.98,0.88,1,0.9
Canada,Alberta,applychildcaresubsidy.alberta.ca,https://applychildcaresubsidy.alberta.ca/,TRUE,0.9,0.9,1,0.9
Canada,Alberta,applyincomesupport.alberta.ca,https://applyincomesupport.alberta.ca/,TRUE,0.91,1,1,0.83
Canada,Alberta,appres.alberta.ca,https://appres.alberta.ca/,TRUE,0.98,0.91,0.89,0.91
Canada,Alberta,atios.alberta.ca,https://atios.alberta.ca/,TRUE,0.65,0.83,0.78,0.7
Canada,Alberta,atios.alberta.ca,https://atios.alberta.ca/ABEnterprise/Login/ProcessRequest/ForgotPassword,FALSE,0.69,0.89,0.78,0.8
Canada,Alberta,attraction-bonus.alberta.ca,https://attraction-bonus.alberta.ca/,TRUE,0.71,0.96,0.82,0.91
Canada,Alberta,attraction-bonus.alberta.ca,https://attraction-bonus.alberta.ca/~/,FALSE,0.4,0.96,0.82,0.91
Canada,Alberta,avw.alberta.ca,https://avw.alberta.ca/,TRUE,0.97,0.76,0.7,0.58
Canada,Alberta,avw.alberta.ca,https://avw.alberta.ca/TraditionalAgricultureRegistrations.aspx,FALSE,0.91,0.76,0.7,0.58
Canada,Alberta,bowhabitat.alberta.ca,https://bowhabitat.alberta.ca/,TRUE,0.84,1,0.79,0.91
Canada,Alberta,bowhabitat.alberta.ca,https://bowhabitat.alberta.ca/whats-on/bug-soup.aspx,FALSE,0.9,1,0.79,0.91
Canada,Alberta,cajg.labour.alberta.ca,https://cajg.labour.alberta.ca/,TRUE,0.75,0.77,0.81,0.73
Canada,Alberta,care-first.alberta.ca,https://care-first.alberta.ca/,TRUE,0.54,0.83,0.79,1
Canada,Alberta,cfr.forms.gov.ab.ca,https://cfr.forms.gov.ab.ca/,TRUE,0.94,0.93,0.96,0.82
Canada,Alberta,cfr.forms.gov.ab.ca,https://cfr.forms.gov.ab.ca/Account/Login,FALSE,0.97,0.93,0.96,0.82
Canada,Alberta,childcareclaims.alberta.ca,https://childcareclaims.alberta.ca/,TRUE,0.99,0.76,0.74,0.9
Canada,Alberta,childcareclaims.alberta.ca,https://childcareclaims.alberta.ca/c3p,FALSE,0.98,0.76,0.74,0.9
Canada,Alberta,childcareoperators.alberta.ca,https://childcareoperators.alberta.ca/,TRUE,0.81,0.96,1,0.82
Canada,Alberta,coj-courtroom-scheduling.alberta.ca,https://coj-courtroom-scheduling.alberta.ca/,TRUE,0.98,1,1,0.82
Canada,Alberta,collective-agreement.alberta.ca,https://collective-agreement.alberta.ca/,TRUE,0.88,0.94,0.74,0.83
Canada,Alberta,commercial-driver-training.511.alberta.ca,https://commercial-driver-training.511.alberta.ca/,TRUE,0.95,0.62,1,0.75
Canada,Alberta,commercial-driver-training.511.alberta.ca,https://commercial-driver-training.511.alberta.ca/module/module/1,FALSE,0.82,0.62,0.79,0.83
Canada,Alberta,conservationpass.alberta.ca,https://conservationpass.alberta.ca/,TRUE,0.67,0.88,0.71,0.5
Canada,Alberta,conservationpass.alberta.ca,https://conservationpass.alberta.ca/kcp?id=kcp_home,FALSE,0.47,0.85,0.71,0.5
Canada,Alberta,cores.reg.gov.ab.ca,https://cores.reg.gov.ab.ca/,TRUE,1,0.8,0.93,0.91
Canada,Alberta,cores.reg.gov.ab.ca,https://cores.reg.gov.ab.ca/cores/cr/cr_login.forgot_pswd,FALSE,1,0.79,0.93,0.9
Canada,Alberta,covidrecords.alberta.ca,https://covidrecords.alberta.ca/,TRUE,0.96,0.93,1,0.75
Canada,Alberta,cssii.alberta.ca,https://cssii.alberta.ca/,TRUE,0.92,1,1,0.83
Canada,Alberta,design.alberta.ca,https://design.alberta.ca/,TRUE,0.81,0.95,1,0.83
Canada,Alberta,design.alberta.ca,https://design.alberta.ca/components,FALSE,0.78,0.84,0.96,0.83
Canada,Alberta,design.alberta.ca,https://design.alberta.ca/content/capitalization,FALSE,0.65,0.88,1,0.75
Canada,Alberta,digital-death-registration.alberta.ca,https://digital-death-registration.alberta.ca/,TRUE,0.77,1,1,0.83
Canada,Alberta,digitalsignature.ext.alberta.ca,https://digitalsignature.ext.alberta.ca/,TRUE,0.92,0.94,1,1
Canada,Alberta,driver.training.alberta.ca,https://driver.training.alberta.ca/,TRUE,0.84,0.95,0.96,0.91
Canada,Alberta,driver.training.alberta.ca,https://driver.training.alberta.ca/login/index.php,FALSE,0.73,1,1,0.54
Canada,Alberta,driver.training.alberta.ca,https://driver.training.alberta.ca/mod/resource/view.php?id=324,FALSE,0.82,0.92,0.96,0.82
Canada,Alberta,economicdashboard.alberta.ca,https://economicdashboard.alberta.ca/,TRUE,0.74,0.96,0.79,0.91
Canada,Alberta,economicdashboard.alberta.ca,https://economicdashboard.alberta.ca/dashboard/,FALSE,0.41,0.98,0.74,0.9
Canada,Alberta,economicdashboard.alberta.ca,https://economicdashboard.alberta.ca/tools/dashboard-builder/,FALSE,0.42,0.95,0.79,0.9
Canada,Alberta,emergencybenefits.alberta.ca,https://emergencybenefits.alberta.ca/,TRUE,0.93,0.7,1,0.91
Canada,Alberta,emergencybenefits.alberta.ca,https://emergencybenefits.alberta.ca/eligibility/,FALSE,0.91,0.72,1,0.91
Canada,Alberta,esanonymoustipsportal.labour.alberta.ca,https://esanonymoustipsportal.labour.alberta.ca/,TRUE,1,1,0.82,0.9
Canada,Alberta,esanonymoustipsportal.labour.alberta.ca,https://esanonymoustipsportal.labour.alberta.ca/es-anonymous-create,FALSE,0.72,1,0.81,0.9
Canada,Alberta,esanonymoustipsportal.labour.alberta.ca,https://esanonymoustipsportal.labour.alberta.ca/es-anonymous-create/~/,FALSE,0.69,0.94,0.82,0.82
Canada,Alberta,escs.alberta.ca,https://escs.alberta.ca/,TRUE,0.91,0.81,0.93,0.82
Canada,Alberta,escs.alberta.ca,https://escs.alberta.ca/Complainant/Claim/AlbertaAccount.aspx,FALSE,0.93,0.76,0.93,0.73
Canada,Alberta,eservices.alberta.ca,https://eservices.alberta.ca/,TRUE,0.89,0.91,0.82,0.83
Canada,Alberta,eservices.alberta.ca,https://eservices.alberta.ca/fine-payments.html,FALSE,0.43,0.91,0.82,0.92
Canada,Alberta,ets.energy.gov.ab.ca,https://ets.energy.gov.ab.ca/,TRUE,0.73,0.81,0.67,0.82
Canada,Alberta,ets.energy.gov.ab.ca,https://ets.energy.gov.ab.ca/PasswordReset.aspx,FALSE,0.88,0.75,0.93,0.9
Canada,Alberta,evacuationpayment.alberta.ca,https://evacuationpayment.alberta.ca/,TRUE,0.88,0.8,1,0.91
Canada,Alberta,evacuationpayment.alberta.ca,https://evacuationpayment.alberta.ca/eligibility/,FALSE,0.89,0.85,1,0.91
Canada,Alberta,export.alberta.ca,https://export.alberta.ca/,TRUE,0.34,0.9,0.93,0.92
Canada,Alberta,export.alberta.ca,https://export.alberta.ca/export-tool/,FALSE,0.14,0.88,0.96,
Canada,Alberta,export.alberta.ca,https://export.alberta.ca/market-profiles/united-states/,FALSE,0.26,0.87,0.71,0.92
Canada,Alberta,extranet.gov.ab.ca,https://extranet.gov.ab.ca/,TRUE,1,0.47,0.89,0.75
Canada,Alberta,extranet.inftra.gov.ab.ca,https://extranet.inftra.gov.ab.ca/,TRUE,0.78,0.54,0.96,0.82
Canada,Alberta,extranet.inftra.gov.ab.ca,https://extranet.inftra.gov.ab.ca/inftra_portal.html,FALSE,0.9,0.54,0.96,0.82
Canada,Alberta,familyresolution.alberta.ca,https://familyresolution.alberta.ca/,TRUE,0.95,0.96,1,0.75
Canada,Alberta,findhousing.alberta.ca,https://findhousing.alberta.ca/,TRUE,0.85,1,0.79,0.8
Canada,Alberta,fire-certification.alberta.ca,https://fire-certification.alberta.ca/,TRUE,0.79,0.95,0.96,1
Canada,Alberta,firedrive.gov.ab.ca,https://firedrive.gov.ab.ca:5001/,TRUE,0.56,0.76,0.96,0.58
Canada,Alberta,floods.alberta.ca,https://floods.alberta.ca/,TRUE,0.59,0.77,1,1
Canada,Alberta,formsmgmt.gov.ab.ca,https://formsmgmt.gov.ab.ca/,TRUE,1,0.79,0.89,0.5
Canada,Alberta,fs.alt.alberta.ca,https://fs.alt.alberta.ca/,TRUE,0.9,0.82,1,0.83
Canada,Alberta,fscd.alberta.ca,https://fscd.alberta.ca/,TRUE,0.79,1,1,0.83
Canada,Alberta,fsos.alberta.ca,https://fsos.alberta.ca/,TRUE,0.88,1,0.96,0.75
Canada,Alberta,funeralbenefits.alberta.ca,https://funeralbenefits.alberta.ca/,TRUE,0.95,1,1,0.83
Canada,Alberta,geodiscover.alberta.ca,https://geodiscover.alberta.ca/,TRUE,0.37,0.86,0.52,0.75
Canada,Alberta,geodiscover.alberta.ca,https://geodiscover.alberta.ca/geoportal/app/gda/GuidesHelp.html,FALSE,0.69,0.79,0.74,0.83
Canada,Alberta,geospatial.alberta.ca,https://geospatial.alberta.ca/,TRUE,0.49,0.89,0.81,0.58
Canada,Alberta,geospatial.alberta.ca,https://geospatial.alberta.ca/portal/home/groups.html,FALSE,0.55,0.92,1,0.58
Canada,Alberta,gis.energy.gov.ab.ca,https://gis.energy.gov.ab.ca/,TRUE,0.99,0.86,0.93,0.91
Canada,Alberta,give.crowdfunding.alberta.ca,https://give.crowdfunding.alberta.ca/,TRUE,0.87,0.63,1,0.73
Canada,Alberta,give.crowdfunding.alberta.ca,https://give.crowdfunding.alberta.ca/a2Zz41,FALSE,0.82,0.64,0.81,0.83
Canada,Alberta,give.crowdfunding.alberta.ca,https://give.crowdfunding.alberta.ca/e2a4S7,FALSE,0.47,0.64,0.82,0.83
Canada,Alberta,gpas.alberta.ca,https://gpas.alberta.ca/,TRUE,0.6,0.64,0.96,0.58
Canada,Alberta,groundwater.alberta.ca,https://groundwater.alberta.ca/,TRUE,0.68,0.83,0.71,0.92
Canada,Alberta,healthanalytics.alberta.ca,https://healthanalytics.alberta.ca/,TRUE,1,0.55,0.93,0.8
Canada,Alberta,hermis.alberta.ca,https://hermis.alberta.ca/,TRUE,1,0.64,0.81,0.82
Canada,Alberta,iam2.health.alberta.ca,https://iam2.health.alberta.ca/,TRUE,,0.63,0.7,0.82
Canada,Alberta,idp.ma.gov.ab.ca,https://idp.ma.gov.ab.ca/,TRUE,1,0.84,0.96,0.91
Canada,Alberta,idp.ma.gov.ab.ca,https://idp.ma.gov.ab.ca/docs/,FALSE,0.98,0.92,0.96,0.91
Canada,Alberta,imtpolicy.sp.alberta.ca,https://imtpolicy.sp.alberta.ca/,TRUE,0.91,0.94,0.74,0.92
Canada,Alberta,imtpolicy.sp.alberta.ca,https://imtpolicy.sp.alberta.ca/Pages/DPI-Policy-Instruments.aspx,FALSE,0.88,0.98,0.74,0.92
Canada,Alberta,iqas.labour.alberta.ca,https://iqas.labour.alberta.ca/,TRUE,0.93,0.9,0.82,0.82
Canada,Alberta,iqas.labour.alberta.ca,https://iqas.labour.alberta.ca/Account/Login/~/FACS/Client/ForgotUserName,FALSE,0.81,0.87,0.82,0.82
Canada,Alberta,jobpostings.alberta.ca,https://jobpostings.alberta.ca/,TRUE,0.55,0.89,0.78,0.83
Canada,Alberta,jobpostings.alberta.ca,https://jobpostings.alberta.ca/content/Map/?locale=en_US,FALSE,0.57,0.91,0.93,0.92
Canada,Alberta,jobpostings.alberta.ca,https://jobpostings.alberta.ca/search/?createNewAlert=false&q=&optionsFacetsDD_customfield1=&optionsFacetsDD_customfield3=&locationsearch=,FALSE,0.92,0.92,1,0.61
Canada,Alberta,justice-digital.alberta.ca,https://justice-digital.alberta.ca/,TRUE,0.99,1,1,0.91
Canada,Alberta,landregistry.alberta.ca,https://landregistry.alberta.ca/,TRUE,0.79,0.92,1,0.75
Canada,Alberta,landregistry.alberta.ca,https://landregistry.alberta.ca/customer-service/contact,FALSE,0.71,0.97,1,0.83
Canada,Alberta,landregistry.alberta.ca,https://landregistry.alberta.ca/map,FALSE,,0.92,0.79,0.83
Canada,Alberta,landuse.alberta.ca,https://landuse.alberta.ca/,TRUE,0.84,0.83,0.78,0.92
Canada,Alberta,landuse.alberta.ca,https://landuse.alberta.ca/ConservationStewardship/Pages/default.aspx,FALSE,0.83,0.83,0.78,0.92
Canada,Alberta,landuse.alberta.ca,https://landuse.alberta.ca/PropertyRights/Pages/default.aspx,FALSE,0.72,0.84,0.75,0.92
Canada,Alberta,learnerregistry.ae.alberta.ca,https://learnerregistry.ae.alberta.ca/,TRUE,0.74,0.8,0.96,0.75
Canada,Alberta,learnerregistry.ae.alberta.ca,https://learnerregistry.ae.alberta.ca/Home/StartAsnRequest,FALSE,0.91,0.79,0.96,0.75
Canada,Alberta,learnerregistry.ae.alberta.ca,https://learnerregistry.ae.alberta.ca/Home/StartLookup,FALSE,0.54,0.79,0.93,0.75
Canada,Alberta,majorprojects.alberta.ca,https://majorprojects.alberta.ca/,TRUE,0.37,0.89,0.82,0.92
Canada,Alberta,majorprojects.alberta.ca,https://majorprojects.alberta.ca/methodology,FALSE,0.87,0.95,1,0.91
Canada,Alberta,manuals.alberta.ca,https://manuals.alberta.ca/,TRUE,0.76,1,1,0.5
Canada,Alberta,manuals.alberta.ca,https://manuals.alberta.ca/fscd-policy-manual/,FALSE,0.93,1,1,0.45
Canada,Alberta,manuals.alberta.ca,https://manuals.alberta.ca/income-and-employment-supports-policy-manual/,FALSE,0.58,1,1,0.45
Canada,Alberta,mediationservices.labour.alberta.ca,https://mediationservices.labour.alberta.ca/,TRUE,0.87,0.85,0.81,0.91
Canada,Alberta,myalbertasupports.alberta.ca,https://myalbertasupports.alberta.ca/,TRUE,0.55,0.87,0.74,0.8
Canada,Alberta,myapsathome.alberta.ca,https://myapsathome.alberta.ca/,TRUE,0.9,0.88,0.93,0.91
Canada,Alberta,myhealth.alberta.ca,https://myhealth.alberta.ca/,TRUE,0.67,0.65,0.74,0.75
Canada,Alberta,myhealth.alberta.ca,https://myhealth.alberta.ca/topic/immunization/pages/Measles.aspx,FALSE,0.66,0.87,0.74,0.67
Canada,Alberta,myloan.studentaid.alberta.ca,https://myloan.studentaid.alberta.ca/,TRUE,0.95,0.87,0.93,0.91
Canada,Alberta,myloan.studentaid.alberta.ca,https://myloan.studentaid.alberta.ca/Home,FALSE,0.89,0.87,0.93,0.91
Canada,Alberta,newwestregistration.alberta.ca,https://newwestregistration.alberta.ca/,TRUE,0.83,0.78,1,0.91
Canada,Alberta,nhbpsapply.ma.gov.ab.ca,https://nhbpsapply.ma.gov.ab.ca/,TRUE,0.89,0.83,1,0.83
Canada,Alberta,nhbpsapply.ma.gov.ab.ca,https://nhbpsapply.ma.gov.ab.ca/OwnerBuilder,FALSE,0.87,0.83,1,0.83
Canada,Alberta,obrs.alberta.ca,https://obrs.alberta.ca/,TRUE,0.89,0.81,0.96,0.91
Canada,Alberta,obrs.alberta.ca,https://obrs.alberta.ca/Home/Contact,FALSE,0.95,0.83,0.96,0.91
Canada,Alberta,ocr.alberta.ca,https://ocr.alberta.ca/,TRUE,0.8,0.81,0.75,0.75
